star_point,comment,photo
5,금속하우징으로 전체적인 퀄과 마감이 아주 미쳤습니다 정말 좋아요손목지지대 촉감과 미끄럼 방지선덕에 손을 잡아주는 느낌이 좋습니다손가락이 닿는 키켑도 질감도 단단하니 청축과 잘 어울립니다RGB도 쩔구요 ㅎ배송 속도도 빠르고요근데가격은 못 �獰楮�,['https://shopping-phinf.pstatic.net/20191010_22/115bce48-d60d-4fb4-93ce-238ea16099b2.jpg?type=f287']
4,"일단 가격이 비싸긴한데, 감성값 생각하면 뭐 나쁘진 않습니다. Rgb 가 필요 없으시고 허세어 감성 필요없으면 다른 브랜드 제품도 괜찮습니다. 키감이나 성능(감성빼고)만 봤을땐, 다른 10만원대 키보드랑 큰 차이는 없습니다. 마감이 알류미늄으로 되있고 해서 고급지긴 한데, 약간의 통울림이 있습니다.",[]
5,"원래 잘못시켜서 갈축으로 교환할려했는데 배송이 하루만에와서
그냥쓰기로했습니다 ㄷㄷ 제품이야 리뷰많으니 패스하고 배송엄청
빠릅니다 오전 12시에 시켰는데 다음날아침에오네요 저녁에 시키지
마시고 꼭 아침에시키세요",['https://phinf.pstatic.net/checkout/20200317_180/1584417221100BQcr8_JPEG/20200317_122836.jpg?type=f287']
4,"확실히 가격대가 가격대라 그런가 몇 달 쓰는 내내 자잘한 문제 하나도 없이 잘 쓰고 있습니다.
다만 여전히 미디어 볼륨키가 어느 한 프로그램에 적용되는 게 아니라 때에 따라 혼자 달라져 사용하기 불편합니다.
특정 프로그램에만 적용되도록 설정이 가능하면 좋을 것 같습니다.",['https://phinf.pstatic.net/checkout/20191118_161/1574069585605yyUkJ_JPEG/KakaoTalk_20190911_201050325_09.jpg?type=f287']
4,솔직히 가격에 비해 성능은 그다지 높지 않네요가성비로 가실꺼면 해커 앱코 한성 리오나인으로 가시길라인업중에서 고가에 해당합니다 한단계 높은 키보드도 있지만 메크로키랑 LED 2중 고무패드만 있어서 그냥 구매 안하였습니다전반적으로 키감은 훌륭합니다 하지만 키보드 키는 품질이 좀...떨어지는거 같기도 하고 축은 체리 정품 맞네요갈축은 애매해서 싫어하는 분들도 많은데 전 청축 쓰다가 갈축 갈아탔는데 힘도 덜 들고 타이핑이랑 게임할때 시끄럽지 않고 사각사각 해서 좋네여장점LED 효과 좋음 선명도나 패턴키감 훌륭함케이블선이 튼튼함다른키도 제공해 게임에 유리함 단점 가격이 상당히 부담됨가격대비 성능은 영..키보드 키캡 품질이 갠적으론 높지 않은거 같음,[]
5,주문하루만에왔습니다 구성품은 키보드+키보드손목받침대+키캡+키캡빼는거왔구여 컴퓨존에서 네이버결제로샀어요 뽁뽁이로아주안전하게 왔고여 씰도 안뜯겼고 새제품맞네요^^(요샌 새제품을사도 새제품을안보내는 말도안되는곳도있어서요 하지만 네이버+컴퓨존은믿고사도되겠네요^^) 키보드테스트프로그램 완전히 작동잘되고 제가 커세어 k70 기존에사용하고있었는데 훨씬조용합니다^^ 혹시나 소리가 생각했던거보다 나면 어쩌지하고 고민했는데 쓸때없는고민이였네요 커세어고객센터에 전화해서처음에 한영키설정하는거는 친절하게 상담받았습니다^^ 잘쓸게요이거 다른 사일런트키보드랑 고민하시는분있다면 제 후기가 도움이되실거라고봐요 커세어는 또 RGB가예쁘니까 귀도 눈도 정화됩니다,['https://phinf.pstatic.net/checkout/20190328_211/1553748502344esAvs_JPEG/20190328_131538.jpg?type=f287']
4,"아마존119.99(배송비12.85)사려다가 as보내는게 번거러운거 때문에 포인트도있고 포인트행사도하고해서 이걸로 구매하게 되었네요. 소감은 역시 좋다입니다.물건은 확실한녀석이니..
하지만 배송에 문제가 아주 많이 있습니다. 택배기사님들 다그렇진않겠지만 물건 휙휙 던집니다. 그런데 포장이 뽁뽁이한겹 대준것도아니고 박스를 회색비닐에 그냥 넣어서 보냈더군요..
덕분인지 열어보니 키캡도 몇개 빠져있고.. 꼽아보고 문제 조금이라도 있으면 반품 넣을 생각이었는데 다행이도 이상이없어 그냥 쓰려합니다. 판매자님 보세요 한두푼하는것도아니고 이십만원이 넘는 키보드를 포장을 이렇게 해서 보낸다는건 반품 하고싶으면 해라~ 이런맘으로 파는건지 묻고싶네요. 쓰다보니 기분이 그렇긴한데... ㅋ 근데 포장상태로봐서 판매자가 누군지 까먹지않으면 다시 주문 안하지싶네요..",['https://shopping-phinf.pstatic.net/20190307_16/8de6d791-5b6e-4a4e-8fe0-089d64d8cb42.jpg?type=f287']
5,"배송도 빠르고 좋게 왔구요, 키보드 자체도 너무 마음에 듭니다 ㅎㅎ 커세어는 적축이라 갈축을 사고싶었는데 살짝... 다른 브랜드 갈축을 살까 고민했지만, 동봉된 키캡도 마음에 들고 타이핑시 타건음 과 축 느낌도 너무 마음에 듭니다! 뭐니뭐니 해도 LED 가 마음에 드는군요, 평소 다른 리뷰에는 mk.2 모델이 LED 가 어둡다라는 의견이 많이 있었는데, 실제로 받아보니 딱히 그렇진 않고 충분히 빛나요 매우 만족합니다 :)",[]
5,"역시 믿고 사는 커세어 키보드입니다.
기존에 쓰던 적축은 그래도 소리가 너무 크다해서 저소음적축을 알아보다가 사게되었습니다. 키감,키압도 제맘에 쏙들고 , 소리도 적어서 좋습니다. 게임 실력도 느는것같네요!! 추천합니다!!",['https://phinf.pstatic.net/checkout/20190903_295/1567514865911SqlQy_JPEG/KakaoTalk_20190903_214645512.jpg?type=f287']
4,"다 좋은데 조금 아쉬운 부분이 있다면, 키보드 루프가 얇은 플라스틱인 점과 USB 단자 보호캡이 없다는 점이겠네요.
차라리 돈 더 주고 아크릴 루프 살 걸 그랬습니다.
그리고 USB 단자가 두 개인데 한 개는 굳이 안 써도 되는 것인데도 따로 보호캡이 없어서 아쉽습니다. 번거롭게 따로 구매를 해야한다는 점이 좀 그렇네요.",['https://phinf.pstatic.net/checkout/20190911_250/1568200380988l5gKP_JPEG/KakaoTalk_20190911_201050325_09.jpg?type=f287']
4,레이저 블랙위도우 얼티 녹축 쓰다가 스위치 10개가량 고장나서 구매했습니다. 갈축이라 많이 시끄럽지도않고 같이 딸려온 MOBA 랑 FPS키캡은 좋긴한데 각이 좀 이상하게 져있지만 재질이 마음에 드네요. 팜레스트도 좋습니다. 하지만 이어폰단자가없는게 단점이라면 단점입니다,['https://phinf.pstatic.net/checkout/20190720_196/1563611950871JuVoV_JPEG/20190716_160217_HDR.jpg?type=f287']
5,"오우... 기존에 k68적축 쓰다가 좀 맛탱이 간느낌이라 구입했는데

저적 이라 그런지. 소리도 훨씬적고 상판 알루미늄 이어서 인지 짱짱하고 굉장히 좋네요 매우 만족.! 루프는 뭐 그럭저럭 입니다.
가격 생각 해보면 품질 이해가 가요 ㅎ 다만. 차후 풀커버도 출시 되었으면 합니다.",[]
5,"허세어? 노노! 커세어 커간지!!! 이거다 키보드는 이거다 만족도 100퍼!
잘쓰고 있습니다 청축쓰다가 적축쓰니 처음에는 좀 심심하다 생각했지만 계속쓰다보니 커세어는적축이다 라는 말이 이해가네요!! 쫀득쫀득 뭔가 착잡아주는 듯한 키감?! 크으 좋습니다 많이 파세요!~",['https://phinf.pstatic.net/checkout/20190829_88/15670595176343uFLK_JPEG/KakaoTalk_20190823_153850445.jpg?type=f287']
5,"로우프로파일이라 키 높이가 낮아서 손목이 확실히 덜 피로하네요 걱정했던 낮은 키로 인한 타이핑 정확도도 괜찮구요
키감도 타사보다 한결 부드럽고 편합니다
통울림도 거의 없어 타건음도 기대 이상으로 만족스럽습니다.
돈 값 제대로 하네요",[]
5,너무 좋아요 기계식 키보드 소음이 너무 부담됫엇는데상당히 조용합니다스페이스바 통울림 살짝잇는데 그건 바닥에 장패드 깔으셔서 이용하시면 될것같구요가격이 조금 많이 구매를 망설이게 하네요가격만 아니엇다면 진즉에 삿을거같아요물건 아주 좋구요 rgb정말 너무 예쁩니다 어지간한거 사서 적당히 쓰다가 바꾸실 바에야 이거사서 오래쓰세요,[]
4,"gksdudzl tptxlddmf djEjgrp ghksid ? ahffktj rmsid cuTsmsep tlqkf djqepdlxmrk ejf ehotj rmfjsrk ;; 수동으로 한글을 눌러줘야 하네요 키보드 오류가 아니였으면 좋겠습니다. 키감은 생각보다 엄청 좋습니다. 조용하게 쳐 지는데, 중간 스페이스바 스프링 튕기는 소리가 존-나 신경쓰이긴 하네요 한달 후기 쓰기 뜨면 한달 후기도 적을게요 한영키 안눌리는거랑. 스페이스바 소리 존나 신경쓰는거 빼면 완벽합니다.",['https://phinf.pstatic.net/checkout/20190507_255/1557239701922ouLE7_JPEG/1.jpg?type=f287']
5,"키보드에 손을 얹으면 알아요. 그 느낌.. 그립감 좋은 그 느낌.. 비싼 건 왜 비싼지 써보니 알겠네요. 저소음으로 구입했는데.. 정말 조용해요. 전혀 아무 소음도 없는건 아니지만, 이 정도면 만족합니다. 가격이 부담시러 그러지 제품은 정말 좋네요.",[]
4,택배를 직장에서 받았는데 점심 먹고 마침 현관에 있을 때 로젠차가 보여서 보니 두 출입구 중 잠긴쪽으로 오다가 잠긴거 보드만 계단 몇 개만 내려오면 되는데 물건을 옆으로 던지고 본인은 난간 넘어서 던진 물건 주워서 열린 출입구 쪽으로 들어오네요,[]
5,"예약하고 오랫동안 기다려서그런지 더욱 맘에 듭니다 너무 이뻐요 ㅜㅜ 낮에 찍어서 사진이 이쁘게나오진 않았는데 정말 간지 작살납니다ㅋㅋ 특히 커세어 로고에 불 들어오는게 너무 맘에 드네요 전에는 커세어 k70 lux 썻었는데 1년채 안되어서 자판 몇개가 잘 안눌러져서 싼거 살려다가 이게 너무 이뻐보여서 바로 또 질렀습니다 ㅜㅜ 사진보다 훨씬 이쁘고 전에 쓰던건 바로 구석으로 처박아버렸습니다 너무 못생겨보여서 ㅋㅋㅋ 정말 디자인, 키감 너무 좋고 전에 쓰던거에 비해 손목받침대가 너무 편하네요 사장님도 친절하시고 사은품으로 주시는 키보드덮개 정말 유용하게 잘 쓸거같네요 안 쓸때 먼지유입 막아줄수있어서. 추천합니다 후회없습니다",['https://phinf.pstatic.net/checkout/20190320_165/1553037490938aePex_JPEG/20190320_073350-1.jpg?type=f287']
5,"우체국 택배의 믿음과 이 제품이 주는 타격감의 안정성 , 정확성이 너무 마음에 듭니다. 심지어 타자감뿐만 아니라 정확성 비율이 올라서 너무 좋네요. 무엇보다도 손목에 대한 부담도 지금 같이 사용하는 K70 LUX 보다 훨씬 좋네요. 이제품을 좀더 빨리 사용했다면 작업 효율이 훨씬 좋지 않았을 까 하는 아쉼우까지 들 정도입니다.",[]
5,주문한지 2일만에 도착했내요. ㅎㅎ 배송 빠르고 좋아요! 블프 할인도 하고 기계식 서보고 싶어서 샀는데 역시 기계식이군요!! 기계식 키보드 처음으로 써보는데 느낌 너무 좋아여! 커세어 좋다~ ？s？s이로 잘 감싸서 와서 상품도 좋은거 같내요. . 블프할인기념 싸게 좋은제품 샀내요. ㅎ,[]
2,Lowprofile제품 구매를 위해 다른사이트와 철저히 비교하여 저렴한가격에 구매결정하였는데 Rapidfire제품으로 왔습니다 배송받고 봉인스티커도 다 뜯어버려 교환이 안되서 그냥 쓰기로 마음먹엇는데 너무 아쉽습니다 정말 아쉽습니다.,[]
4,"키감, 소리가 그냥 적축보다 훨씬 더 사각사각하고 맘에 들어서 심쿵해서 바로 마우스랑 패드랑 같이 샀는데 진짜 좋아요다만 원래 이렇게 소음이 큰지..오자마자 as보내보려니까 좀 그러네요다 좋은데 led 강하게 틀면 틀수록 삐- 하는 기계음이 좀 거슬리네요게임중엔 집중하느랴 못느꼈지만커세어 적축은 최고입니다^^",['https://phinf.pstatic.net/checkout/20190214_17/05king05_1550138955656agtcs_JPEG/IMG_20190213_211012627.jpg?type=f287']
5,이전 다른제품의 청축키보드를 사용했는데 타건감이 나발이고 소음이 어마어마해서 사는 김에 좋은것 샀는데 확실히 비싼 제품이 비싼 값을 하는군요. 저소음축이라 그런지 몰라도 일반 멤브레인 키보드 만큼의 소음만 납니다. 포장도 씰이 붙어 있고 키보드몸통의 마감도 깔끔하고 키보드의 캡도 고무같은 부드러움도 있고 손목받침표면이 고무인지 차갑지 않아서 특히 좋네요. 가장 맘에 드는건 여러 유저들의 호평과 같이 키보드상단에 볼륨컨트롤이 너무 좋네요. 전체적인 색상도 부드러운 전환과 천박하지 아ㅎ는 색상이 맘에 듭니다.,[]
5,항상 청축 키보드만 사용하다가 이번에 처음으로 저소음 적축 키보드 사용해 봤는데 확실이 소음은 상대적으로 적은 것을 확실하게 느낄 수 있었습니다. 청축과는 다르게 타이핑 하는 느낌도 아주 부드럽고 조용해서 집에서 사용해도 될 것 같습니다.,[]
5,일단 별점 6점 드리고싶습니다. 2월10일 타회사에서 불량이와서 교환신청했다가 모든쇼핑몰에 재고가없어 3월4일 여기 제이알씨엔에스에서 예약구매 해놓았다가 급히 물량을 구해주셔서 거의 한달만에 받아보게 되었는데 한번 데인만큼 키도 하나하나 눌러보고 작동확인 S/N넘버 정품 확인까지 완료해본결과 양품 잘 받았네요 재고없는 물건 빠르게 구해주셔서 감사합니다 다음에도 이용할께요,[]
5,상품 잘받았습니다 빨리왔구요 소리때문에 청축쓰다가 샀는데 처음엔 키압이 달라서 좀 어색하네요 하지만 만족합니다 저소음이지만 그래도 기계식이라고 해서 그렇게 큰 기대는 안하고 샀는데 매우 조용하네요 노트북수준은 아니고 멤브레인보다 조금 더 큰 정도입니다,[]
1,화나서 죽을거같은데 쓴다 여기서 사고 택배 받자마자 키보드 고장난거여서 AS 맡긴다고 문의하고 맡겼더만 검사를 해봤는데 이상이없다고 다시 나한테 보낸다고하네??? 욕할려다가 참고 사용하다보면 갑자기 키 막 눌러지고 먹통된다고 말했는데 지들 컴퓨터에 꼽고 테스트했는데 이상없다네 ㅋㅋㅋ 나도 그렇게 하면 이상없어 한 1시간 사용하다보면 갑자기 지혼자 키보드가 맛가는거지 장시간 테스트도 안해봤다고 하고 전화로 짜증나서 컴퓨터에 연결하고 장시간있으면 키보드 혼자 타자치니깐 함 해보라고 하니깐 다시 보내란다 ㅋㅋㅋ 초기 불량인거 택배비 4800원 내 돈내고 보냈드만 테스트도 제대로 안하고 이상없다하고 장시간 테스트 필요하다니깐 또 내 돈내고 보내라네? 싸이코들인가 진짜 내 다시는 커세어 안산다 더럽고 치사해서,[]
5,"k70적축을 사용하다, 저소음적축을 사용해보고 싶었는데 이번 스마일데이에 좋은 가격에 구매할 수 있어 정말 좋네요.서걱거리는 소리가 약간 묻히면서 조용한 느낌이고, 보통 리뷰에서 지적되는 통울림? 이런건 거의 없는 느낌입니다. 기존 k70사용하다 확 다가오는 점은 1. 당연히 저소음적축에서 오는 키감이고, (처음엔 약간 이질적이긴 하지만, 적응되니 확실히 좋음)2. 손목받침대가 정말 부드럽고 감촉이 좋게 바뀌었네요.3. 커세어 LED로고는 별생각 없이 구매한건데 상당히 예쁩니다.",[]
3,"쏘쏘 일부러 뽁뽁이 추가했는데 가로만 돌돌 말려오고 세로는 무방비했어요.망가진 곳 없이 도착했지만, 큰맘 먹고 샀는데 기분이 조금 미묘해졌습니다. 포장 조금만 더 신경써주세요,,^^ 제품평을 남기자면,갈축이여도 생각보다 소리가 큽니다. 사무용으로 생각하고 샀는데 집에서 사용해야겠어요.그래도 서걱서걱거리는 느낌은 좋네요",[]
5,진짜 살짝만 눌러도 움직여요 엄청 민감한 키보드 저는 잘 맞지만 다른분들은 엄청민감하다는거 참고하신 후 구매하셔야할듯 적축이랑은 비교도 안되게 민감한 키보드입니다 반응이 빠르다는거죠 배송 빨리왔고 사용감만족합니다,[]
5,기계식 키보드 처음 입문하는 제품으로 골랐는데 디자인은 굉장히 마음에 듭니다. 갈축이라고 해도 소음이 작다고 생각되진 않습니다. 이 부분은 어쩔수 없는 부분이지만 소음에 주의가 필요한 공간에서의 사용에 주의가 필요할 정도의 소음은 됩니다. 이 점은 숙지하고 구매하시는게 좋을 것 같네요.이 외에는 전부 만족스럽습니다. 손목받침대도 생각보다 부드럽습니다. 처음 입문하는 기계식 키보드였는데 좋은 제품이라고 생각합니다!,[]
5,과연 커세어 과연커세어 무슨 말이 필요합니까??저소음 적축 사과깍는 서걱 거림은 가져오고시끄러운 스프링 튀는 소리 및 기타 딱딱 소리는 죽이고 덤으로 완성된 LED 무슨 말이 필요합니까??만약 고민 중이라면 그냥 사세요 감성과 실용이 하나가 됩니다,['https://phinf.pstatic.net/checkout/20181015_186/1539584977952N5kNE_JPEG/PRREW_6220579804121763049.jpeg?type=f287']
5,마음에 들어요~ 적축은 너무 조용하고 청축은 너무시끄럽다그렇다면 딱 갈축이 좋다고 생각합니다 ~ 키캡이 싸구려느낌이 아니라 너무 부드러워 고급느낌입니다 하지만 ! 스페이스바 스테빌라이저가 조금 시끕럽네요 ㅠㅠ 스페이스바에만 통울림링 끼워서 사용중입니다 만족합니다!!,[]
5,"택배야 뭐.. 택배회사 일하는 거 아실테고..익일 +1일 만에 받았어요. 이젠 별 느낌도 없네요.키보드 상태는 정말 좋습니다. 묵직한 무게감에미려한 곡선, 쫀득하다고 밖에 표현할 수 없는타건감에 조용한 소리까지. 전에 쓰던 로지텍G810과 느낌이 달라서 오타가 조금씩 발생하고있지만, 조만간 적응하겠죠ㅠ",[]
4,상품 포장도 안전하고 주문하면 바로 택배접수해주시네요~ 근데 택배사가 접수받고나서 빠트려서 배송해서 배송이 늦었습니다.. ㅡㅡ 판매자분잘못은아닌데 택배업체가 참 별로네요.. 택배사에 전화하니까 물류센터 실수로 빠트려서 지연됐다고하는데 참..,[]
5,원래부터 물량이 귀한 제품이라 예약해놓고 기다리고 있었는데입고하자마자 보내주셔서 감사합니다.그리고 입고일자 관련하여 친절하게 알림남겨주셔서 감사합니다.진짜 왜 커세어 커세어하는지 알겠네요.청축만 쓰다가 적축 쓰니까 조용하기도하고 손에 착착 감기는게 좋습니다.잘쓰겠습니다.,[]
5,너무 좋습니다 한달넘게 사용하고 있는데 아무문제도 없네요 컬쳐랜드같은 곳에서 짜증나게 키보드보안 설치하라고 하는데 그거 설치하면 키보드가 이상해진다는점 빼고 좋습니다.찾아보니 프로그램이 문제여서 방법이 없네요,[]
5,완전 맘에드네요 마감부터 키감까지 집에서는 청축이 아 내가 기계식 쓰는구나 느낌나서 스피드축 대신 청축했는데 역시나 촬칵촬칵 좋네요!!! 추천합니다!!! 보드가 rog라 asus고민하다가 마누스랑 가치 커세어로 골랐네요 마우스도 배송중인데 기대중!!,[]
5,"10일 오후 4시경 주문, 11일 오후 4시경 수령, 사실상 하루도 안걸린 배송... 놀랍네요. 타건음 : 매우 만족 손맛 : 만족 기존에 로지텍 g810 쓰다가 (갈축이랑 비슷) 적축으로 바꾸니 손맛이 좀 떨어지는 느낌이긴 하지만, 부들부들한 적축느낌도 나쁘진 않네요. 만족 합니다. 다만, 손맛이 중요하다면 갈축이상 가실것을 추천드립니다. 디자인 상당히 깔끔하고, 제품자체 하자 전혀 없네요.",[]
5,"내가 찾던 딱 그 키캄이네요. 첨에 해커6000청축 쓰다가, 저번달에 커세어 k68적축 샀었는데, 적축은 영 저랑 안맞아서 고민하다가 청축계열인 갈축한번 사봤는데 이거 진짜 저한테 딱맞아요. 키압도 부드럽고 좋습니다. 알루미늄 매니아인 저한테는 좋구요. 청축 적축 500타 정도인데 갈축은 700타 쯤 나오네요.단, k68때도 delete키가 치면 자꾸 튀어나와서 as센터에서 키캡을 새로 보내주셨는데, 얘도 f4키가 조금 불안불안 하네요. 자꾸 쓸듯이 누르면 조금씩 위로 솟아요. 잘만들어놓고 진짜 옥의 티예요. as센터가 친절하니 어쨌든 만족.",[]
5,너무 예뻐요!!! 소음은 적으면서 치는 맛이 있습니다~ 배송도 하루만에 왔고 이중포장도 잘 되어 와서 기분 좋게 언박싱 했습니다. 잘 쓸게요!!,"['https://phinf.pstatic.net/checkout/20200326_42/1585226446898jX2Lb_JPEG/C513BA4F-1ADB-49F8-8260-CC475A1ED47A.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200326_225/1585226449276yyLBS_JPEG/FB7E3FBE-10CB-4494-B710-689791C0DDFE.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200326_112/1585226451273lki5o_JPEG/F8AC59B4-B7FD-44E9-BF95-5F7ADA1E5BCB.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200326_195/1585226451715KAsS4_JPEG/1BAEC09D-1BFE-4F7D-B05E-1569997DC90D.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200326_256/15852264525326Ofzw_JPEG/263D2E30-A6BD-4117-BCA4-40BABC611B91.jpeg?type=f287']"
5,뽁뽁이 추가했더니 다른 사람 리뷰처럼 라면 국물 버리는 구멍도 안나있고 엄청 말려 왔네요 ㅋㅋㅋ 키보드는 말할것 없이 좋고 청축쓰다가 적축 썼는데 나쁘지 않고 스테빌 소음도 안 심해요,"['https://phinf.pstatic.net/checkout/20201025_171/16036115458228GMww_JPEG/review-attachment-27c1e848-5f61-4e16-8155-919a6bc82248.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201025_141/1603611578336vSvj8_JPEG/review-attachment-b47341bd-3f24-46f4-96be-a323565246bd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201025_221/1603611595441McNxp_JPEG/review-attachment-d69759e6-06f3-4088-bb59-cd1d0c408331.jpeg?type=f287']"
4,제품은 정말 만족해요하지만 뽁뽁이 포장 추가비용받는건 너무한거 같아요당연히 안전포장해서 판매해야하는거아닌가요만원이하상품도 기본으로 뽁뽁이포장해서발송하는데30만원상당한금액제품을 추가포장비받는건 좀 아닌거같아요,[]
4,"아....알이 빠져서 굴러다녀용 ㅠㅠ
키 이상없고 좋네요 손목받침대도 좋아요 ..","['https://phinf.pstatic.net/checkout/20200925_75/1600992869875cciI5_JPEG/review-attachment-c6a68143-a931-471f-92cc-cef33fef1a50.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200925_130/1600992885694cCAem_JPEG/review-attachment-83f761c7-3461-4c1b-908f-385afe377f85.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200925_173/160099302085375wGN_JPEG/review-attachment-4ad8c56d-c8bc-4cac-9ff4-376c7c9b9e15.jpeg?type=f287']"
5,역시 커세어라는 말밖에 안나오네요ㅎ 너무이쁘고 타건감도 만족스럽습니다ㅎㅎ 배송도 빨라서 좋아요!,"['https://shopping-phinf.pstatic.net/20200930_18/38343bbb-9f25-4038-bb67-c793e491d11a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200930_25/b82cb647-7e32-4774-8bb8-7f3fb5d71809.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200930_21/44ec97cc-953f-4dbd-a0a5-37539e30791d.jpg?type=f287']"
5,"포장도 좋고 키보드도 좋고 너무 만족합니다^^!!!
큰 맘 먹고 샀는데 잘쓰겠습니다!","['https://phinf.pstatic.net/checkout/20200429_203/1588156219021uNY5S_JPEG/20200429_191147.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200429_222/1588156241618tndP8_JPEG/20200429_191257.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200429_214/1588156248190XcKeB_JPEG/20200429_191925.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200429_230/158815625884118fIU_JPEG/20200429_192801.jpg?type=f287']"
5,월래 k68을쓰고있다가 이번에 싸게 나왔길래 k70으로 갈아탔는데 너무좋네요 ㅠㅠ 역시 적축키보드는 너무나 조용한것이와요 ㅋㅋ 근데 뽁뽁이 너무 많이 말아서 포장해주셔서 뜯는데 고생좀 ㅋㅋㅋㅋㅋ잘가라 k68 ㅋㅋㅋ,"['https://shopping-phinf.pstatic.net/20200121_4/fd2c318f-a101-4b9d-bf7f-8afb0b405c57.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200121_11/3457c38c-75d9-4a9b-bb1a-4f4aa2c34f66.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200121_29/459f6732-cf57-4365-aaa6-1b7848ca160c.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200121_10/d4d60573-4776-419d-b455-0f5bdc2ba1eb.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200121_13/5c3ce43c-1df7-4d4b-b8b0-b0091daccb67.jpg?type=f287']"
5,남자친구 선물로 사줬는데 다른 키보드랑 역시 다르다면 좋아합니다. 뽁뽁이가 겁나 많이 둘러쌓여와서 아주 안전하게 배송된거에 한 몫한 것 같아요.,"['https://phinf.pstatic.net/checkout/20201123_121/1606123648019eS5le_JPEG/review-attachment-6a61bf5f-bdee-4e1e-bc53-fcc6b986327b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201123_77/1606123647990vJA04_JPEG/review-attachment-e460188c-f3bd-43f1-8fb2-657bc617f456.jpeg?type=f287']"
5,남친 생일이라 선물했는데 엄청 좋아하네요ㅋ 제가 직접 사용은 안해봐서 성능은 모르겠고ㅋ 불들어오는거 보니 정말 이쁘네요ㅋ,"['https://phinf.pstatic.net/checkout/20201122_237/1606023426767T8Bo0_JPEG/review-attachment-729c1da0-684a-4b3a-8b1a-6c06541c19ab.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201122_264/1606023433471jaShU_JPEG/review-attachment-fa2559e3-b11f-42d6-984b-715f3fa464ed.jpeg?type=f287']"
4,음..배송도 빠르고 키보드도좋은데 포장ㅈ이..ㅠㅠ 그래서 별하나 깎았습니다 꼭 뽁뽁이 포장 하세요!!,"['https://phinf.pstatic.net/checkout/20200411_279/15865825180121t3GK_JPEG/20200411_135615.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200411_115/1586582530727OQ1MD_JPEG/20200411_135707.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200411_295/1586582540663G8N96_JPEG/20200411_135727.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200411_74/1586582547021MHU1n_JPEG/20200411_135956.jpg?type=f287']"
3,좋긴 좋지만 통울림이 심해서 별두개 깍습니다,"['https://phinf.pstatic.net/checkout/20200401_208/1585685368855yGPpO_JPEG/8A9E2374-3BB9-4EFC-8B44-A5069D36C228.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200401_201/1585685369613AayxM_JPEG/DE7C3A16-B230-4CF4-8AB4-287683463176.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200401_84/1585685369459qhdi4_JPEG/FA2F7D85-5561-4733-9386-86FBDD9A78C9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200401_22/1585685369622tPBif_JPEG/CFAAF7BC-E218-4DE4-A22A-E06BFD05D6BC.jpeg?type=f287']"
5,역시 갓세어 배송빠르고 적축이라 소음도 없이 깔꼼하네요 이 키보드 사고 프로로 올라갑니다,"['https://phinf.pstatic.net/checkout/20200309_203/1583754595839VPugJ_JPEG/B387A898-93DE-41A6-9235-2FD66C93F028.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200309_61/1583754596690DEudt_JPEG/4C0D868C-05D5-4AD1-AF89-BA8107E0E0C5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200309_170/15837545992389Jd66_JPEG/9CE5B596-1D10-4CC1-943A-0FE89DD264C7.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200309_272/1583754600249kiIRp_JPEG/53F7F965-498B-48A3-8F79-3D2E91F8626F.jpeg?type=f287']"
5,커세어 전부터 사고싶었는데 드디어 사보네요 가격은 쫌 쎈편이라고 생각하지만 그래도 사서 써보니 좋네요ㅎㅎ,"['https://shopping-phinf.pstatic.net/20201016_7/b4a4d217-c85b-4b2b-950f-12d459d6223b.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20201016_6/04b02ce4-9c83-49b5-8b60-0149b2187198.jpg?type=f287']"
